6.579288660404519e-01,1.274230194960727e+00
2.792875327064408e+00,-2.400333864971618e+00
-2.417267319185085e+00,2.789890197355335e+00
2.713842627901163e+00,-1.681038841182546e+00
-1.980929851071941e+00,-2.607855854438455e+00
-1.885935713109832e+00,2.142077232731292e+00
3.597152840847828e-01,-5.388453042507813e-02
1.472562677818074e+00,-1.814170437678061e+00
2.652062586129214e+00,4.505016979254073e-01
-2.438962229599471e+00,-2.211306967795910e+00
1.331357333319199e-01,9.065992840203227e-01
1.693521785223654e+00,8.159737764403872e-01
1.358808615519003e-02,2.462017984270741e+00
1.375791345264155e-02,1.652065085505927e+00
5.536105246208640e-01,1.710259130324474e+00
-1.771700024810858e+00,1.639220921686396e+00
1.082875332853164e+00,1.818174113232963e+00
-2.691649505060623e+00,-2.360943638127531e+00
3.634758464613697e-03,2.671523567015257e+00
-4.534829377405352e-01,2.369103698070754e+00
-2.583570706893133e+00,-1.655317379398882e+00
1.582873293574144e+00,1.712511997843594e+00
-1.343252546019436e-02,3.862324678375439e-01
9.499350777391449e-01,7.086872989843687e-01
1.892522079947106e+00,1.627199488189160e+00
2.865501982772697e+00,-1.177188792248685e+00
2.951591178963929e+00,1.191099062071824e+00
-7.530675155468116e-01,-1.124774310043410e+00
-3.255556693989066e-01,-2.525669023120370e+00
-1.425951740009274e+00,-1.543210413241817e+00
2.900730070471772e+00,1.444086639819795e+00
-6.176119300204670e-01,-1.993029590338927e+00
2.656650248878374e+00,2.970832294989840e+00
1.001880228339738e+00,2.559326669771103e+00
-2.823559425102267e+00,1.401600440491035e+00
-9.649867660743316e-02,1.467924778074310e+00
2.531784518923343e-01,2.721795545058978e+00
-8.707240910830194e-04,-2.749748993691371e+00
-4.454119325370085e-01,-1.326566863641689e-01
-2.602255318767172e+00,-9.424654193091051e-01
-2.981483190567370e+00,-2.009477314146456e+00
1.759407872997756e+00,1.395941819011335e+00
2.469198787326821e+00,-2.161548014610172e+00
2.412446357556912e+00,-1.054989373418455e+00
2.000042257089980e+00,2.113185653796363e-01
2.216211219110157e+00,-2.322601536172995e+00
1.686177640725292e+00,-1.999886478743305e+00
9.121027587649335e-01,1.091805877738385e+00
-1.660172552059989e+00,1.228628285293242e+00
-2.399796256369378e+00,2.028482173397208e+00
2.129057164682692e+00,5.294361465510509e-01
1.903673394517663e+00,2.516349558440621e+00
-2.223376450436999e+00,-8.969355690653007e-01
-2.180581725870369e+00,2.572950937448778e+00
-5.064646020716372e-01,5.625328377205037e-01
6.493689681906716e-01,1.789827079615574e-01
-8.401512948646044e-01,-2.290140688429574e-01
9.748890038822173e-01,-7.345546289283877e-02
-1.919683138924451e+00,2.379743605822335e+00
-2.487829714835348e+00,4.267098941235892e-01
-1.168553043353227e+00,-6.499890560513775e-01
-6.306993068878084e-01,2.180393308228279e-01
4.706391570129318e-01,-2.219210943230641e+00
-2.100627147854922e+00,1.316485642251910e+00
6.742072764917668e-01,8.212996469299974e-01
-4.960273533949033e-01,1.312780830986330e+00
1.112444067890207e+00,2.739438265088383e+00
-9.305098338958131e-01,1.203306147667666e+00
-2.030849593168802e+00,-1.789844117057817e+00
2.296614266954484e+00,1.654978575134391e+00
1.123452167757526e+00,-2.721092482618630e+00
8.918553873766220e-01,-2.768659651312110e+00
2.108085579920960e+00,-1.505353851788236e-01
-8.472732258850311e-01,9.750489644586464e-01
-3.957654077230641e-01,2.932388481836785e+00
-2.474424854553169e+00,5.763284834174458e-01
-6.332607876533736e-01,-7.719974683145727e-01
2.067090692038756e+00,-1.124887500927523e+00
-2.191451915773362e+00,7.418258902141841e-01
2.310999316184899e+00,2.200890003707872e+00
-1.488045906572815e-01,-2.561630242232528e+00
3.317202378949480e-02,-2.675313380275776e+00
2.753022821064349e+00,2.019451716411576e-01
-7.068673586656091e-01,-1.170138637209391e+00
-2.170285451461100e+00,-6.264536388202826e-01
6.051358212080151e-01,2.017333331298792e+00
1.987681923397373e+00,2.459972312745160e+00
2.561887079247525e-01,-2.695314476399640e+00
9.059968670083633e-01,1.140713208331605e+00
9.211671475430436e-01,-1.692923622867007e+00
-2.060070944230030e+00,8.237010928441189e-01
-9.406600145748234e-02,1.292357789011898e+00
-2.102658057407466e+00,1.712156961472410e+00
1.137855664139703e+00,2.949357778194820e+00
2.737865492626455e+00,1.141952248169610e+00
-2.194962184753029e+00,1.880536360969833e+00
6.434395334369682e-01,9.899695675168334e-01
-6.702017177059192e-01,1.156952547841103e+00
-5.495519388446279e-01,5.781002918723939e-01
2.636714262752784e+00,2.155093385775454e+00
-1.372831337702867e+00,8.224271340535654e-01
-2.513635826710292e-02,-2.810580364758199e+00
-2.296050612875283e+00,1.373120648647602e+00
-2.454762956838466e+00,-2.527395804969093e+00
-2.564051228067461e-01,2.645469878498092e-01
9.983398501778797e-01,2.258407286993743e+00
-2.270368898382630e+00,-1.692769682862560e+00
1.500237581702070e+00,-1.773813201233865e+00
-2.814288063789585e+00,-1.625846140694378e-01
-1.660058731442016e+00,-1.647884069482337e+00
1.698410685908482e+00,4.966491834305855e-01
1.663869000545904e+00,2.455442333504462e+00
7.436588097490793e-02,-5.479871537961536e-01
-2.024637278887443e+00,1.564180977896745e+00
5.448088503521360e-01,1.836523891197719e+00
-2.185716957169228e+00,-2.264711160284902e+00
1.106902991023859e+00,1.030961883123870e+00
1.879652136783752e+00,1.862504371382872e+00
-1.664036407117580e+00,2.746999458144344e+00
-9.350332335410614e-01,-1.439977181296463e+00
1.520132393509147e+00,-1.144363692965654e+00
-1.376898702363726e+00,-1.163677453856530e+00
-1.764074930135489e-01,2.789669729639278e+00
-2.286213315986200e+00,2.089110878974686e+00
-2.821841478547033e+00,1.058270630568516e+00
-2.578674928142658e+00,8.543723639736278e-02
-1.567919945000343e+00,1.071151523645593e+00
2.245978285432249e-01,6.201679000306468e-01
-3.958564947118228e-01,4.993115245092818e-01
2.692689351967942e+00,-1.009569354686328e+00
7.414116360074372e-01,2.568367107775568e+00
-1.199857093185612e+00,-2.553082314322858e+00
1.165957586584315e+00,1.052306008251557e+00
-5.461012861362220e-01,4.535321082838837e-01
-9.941131763211772e-01,8.653065301472207e-02
-1.064603973008036e-01,4.329489609308528e-01
1.740982373250040e-01,2.876845563457334e+00
1.378653127561333e+00,-1.889141375750330e+00
-2.074168972535033e+00,2.929551208003615e+00
9.235691012516627e-01,-6.675863351951854e-01
-1.155230376658762e-01,-2.034171505715827e+00
-1.480166748168531e+00,-1.570287393677502e+00
-6.524724684218981e-01,-2.957301000764168e+00
-4.164147919020520e-01,-6.023907353844855e-01
1.189234625975566e+00,2.666190539331422e+00
-1.014942294106232e+00,-1.338148319935062e+00
9.753161830730281e-01,-2.833158706658154e+00
-2.197022013088108e+00,-7.519122225127974e-01
-2.189773531660539e+00,-9.652083959282685e-01
7.427453660233576e-01,2.952537016399678e+00
-8.063820412210645e-01,3.428889188758832e-02
-2.801643869352608e+00,-5.681409654580643e-01
2.311214426668153e+00,-1.845102024823809e+00
8.717078409924919e-01,-2.370915307368471e+00
8.990766716883831e-01,2.871541190717426e+00
-1.876776525245711e+00,-6.180772615779464e-01
1.272324831305762e+00,-7.566379610552305e-01
-1.686254337401254e+00,1.958989303892967e+00
-2.816765518704461e+00,-2.644261134021444e+00
-1.897936033828762e+00,-4.712276781785754e-01
-2.824787216297465e+00,3.636658150631762e-01
2.244244927154391e-01,-8.824070321027655e-01
-1.652216549950438e+00,-1.765100008021977e+00
1.383719762240218e+00,-2.033092705131923e+00
1.297472964132452e+00,-5.150284529005642e-01
-2.037727850896859e+00,-2.229526054624047e+00
-2.390354034361112e+00,-1.867027452172607e+00
1.195643643551735e+00,2.866925801039382e-01
1.715505800672507e+00,-9.538026289495289e-01
-1.144183369902856e-01,2.194100174863710e+00
-2.944433598905738e+00,6.403749708789173e-01
-1.854846873119406e+00,2.014588218821052e-01
-1.938923194256299e+00,-4.231201348716094e-01
5.338578638190219e-01,1.705308821593515e+00
1.340693349951110e-01,1.590837277617459e+00
-2.365533805291284e+00,-5.978812598102481e-01
4.637597039493579e-02,1.577794843197298e+00
2.741446430316840e+00,9.331958599685990e-01
1.273999745917888e+00,-8.808954739136698e-01
2.316178901936443e+00,2.407233816604481e+00
5.794752724908525e-01,2.600979539243349e+00
8.715003419680025e-01,-2.873376624565162e+00
-1.638867738796195e+00,2.053551365645500e+00
-1.990490276992314e+00,1.320850826242278e+00
-1.601684237382825e+00,2.497732924533063e-01
1.118644233203685e+00,-2.517434830673418e+00
2.173713053914888e+00,2.352859463766992e+00
1.221941382286531e+00,2.335070985627927e+00
4.979614980309055e-02,-6.649383431775888e-01
-2.883522937003791e+00,-1.039203908662028e+00
2.146944931169577e+00,-5.435989634273692e-01
2.923061862594896e-01,-9.819999207346806e-01
-2.481699264778615e+00,1.923155055909736e+00
1.955100780641136e+00,-1.219791585075400e+00
-2.665058790160217e+00,1.304275242367339e+00
-1.586015564498525e+00,-2.745400351823401e+00
1.648369434144712e-01,1.191590665261731e+00
2.671708110590984e+00,8.158798730316734e-01
-5.225065146643910e-01,-1.171912519172646e+00
-2.079981168973886e+00,2.543553703705150e+00
1.469856536972778e+00,5.461702658917558e-01
-2.881271862846469e+00,4.881585249035170e-01
-2.145980890348581e+00,-9.608589864585229e-01
1.647403208503775e-01,5.756667428578153e-01
1.986732922999483e+00,2.205902914360001e+00
2.832026591769321e+00,1.540297931268832e+00
2.614449990284399e+00,2.204492759745422e-01
-4.336499787070274e-01,2.227289574393427e+00
-5.704234333524543e-01,1.730348857359589e+00
-1.790012984361254e+00,2.568402254688965e+00
-9.146850425041242e-01,-4.673011913831093e-01
1.966716453794556e+00,-4.089944675241783e-01
-1.611828141721491e+00,1.982994089258869e+00
-1.726632158702702e+00,1.137141506336669e+00
2.688722752988879e+00,-4.816862663374444e-01
-9.420114247119020e-01,1.127941229435336e+00
6.977870053049711e-01,2.742884053012040e-01
9.585482052523955e-01,-1.825922406850588e+00
1.594211248663035e+00,-1.115086212554157e+00
2.522764818584125e+00,-1.688254505361340e+00
-1.156632317552030e+00,1.814050794618774e+00
-1.695449550188426e+00,-2.460141248719490e+00
1.945360340120494e-01,-2.340957985895601e+00
-1.110302275647477e+00,1.250376298471242e+00
1.364609328639754e-01,2.678340308347240e+00
1.648755807143166e+00,-1.613988282471590e+00
2.719029037351954e+00,-1.887020588187156e+00
1.979475443535984e+00,-2.494399164965344e+00
7.594625432011561e-01,6.593051822248182e-01
-4.696269978729868e-01,2.245661665311523e+00
-1.651672710208597e+00,-1.058883199159317e+00
-2.287651591912734e+00,2.312802042423637e+00
2.455895442940179e+00,-2.151261716111563e+00
-1.428209936209262e+00,1.443089957818885e+00
5.623452084994849e-01,-2.453421524657529e+00
-5.257825161246812e-01,-1.615665196093186e+00
-9.355294653396977e-01,9.934688446357409e-02
1.149989560026583e+00,6.988454118399243e-01
-1.772382541825983e+00,-3.869799701248500e-01
-1.065683281907112e+00,-1.808242914659640e+00
6.446941058909581e-01,-2.213754162970674e+00
-2.838003570664495e+00,-2.462108390019111e-01
-2.757462858155793e+00,-7.169123147500578e-02
1.416659363473496e+00,-6.290135030362203e-01
-2.639736093914536e+00,-2.201565241383772e+00
-2.027728667893810e+00,1.400354039270495e+00
-9.695371113972198e-01,-2.801201301574225e+00
-2.710074677604027e+00,-1.662569686254758e+00
1.950861258852989e+00,-6.421138959636297e-02
2.162700714997138e+00,-2.364113961447571e+00
1.095634129199349e+00,-5.558646193757717e-01
-3.728890269209368e-01,9.937290977862805e-01
1.937495170397936e+00,-5.227191865567349e-02
2.085929742871462e+00,1.715073262500185e+00
-2.133937773966755e+00,6.237023001974089e-01
-1.649781672626221e+00,1.634131912544040e+00
-8.882623747825398e-01,-2.507726902281481e+00
9.015725147813476e-01,-1.128387444406172e+00
-2.209260589785065e+00,2.400532124022892e-02
1.359903064578313e+00,-4.529628564926242e-01
1.451488327761743e+00,1.915758515689820e+00
1.856176047633950e+00,8.892152413830123e-01
1.121982429531823e-01,-1.932409013433807e-01
-2.791094532207950e+00,1.940833574944630e+00
1.735898487092808e-01,-3.935070592654384e-01
-2.429208416646492e+00,-2.160474264357018e+00
-1.371545968717268e+00,2.469037800808144e+00
-2.883111334876583e+00,2.857700784603495e+00
-2.716813066233592e+00,7.898195557935814e-01
-2.396784202934389e+00,-1.718521495015114e+00
1.695196049290537e-02,1.065052328659459e+00
-2.069867717056868e+00,-2.832188913055030e+00
7.577800830678498e-01,-6.770682726635009e-01
-1.061567990711571e+00,-2.477792152584157e+00
-2.910370363102911e+00,-6.541419503720665e-01
2.213347674164185e+00,-2.278762791716911e+00
-2.105096913334890e+00,2.817010611121767e+00
8.595361171533735e-01,1.930440602645323e+00
2.494454827260097e+00,-1.290208245779807e-01
2.556947365435622e-01,1.998437858474000e+00
-1.002152487214003e-01,-1.037037100845811e+00
-5.839943590787242e-01,-1.563108109416242e+00
-2.648929430100003e+00,2.936236655305411e+00
-2.392215799871670e+00,-1.972293643738499e+00
-1.075868089217891e+00,-1.639963361342703e+00
2.170906284172702e+00,1.923376890460021e+00
1.842500990003157e+00,2.462884003699854e+00
-1.642546498690157e+00,1.149512221120393e+00
-2.613373330214716e+00,-2.738710759676726e+00
-5.313147021252478e-01,1.544233804588120e-01
1.676136306180598e+00,-1.164114886579628e+00
5.387604125692560e-01,-5.915202019087173e-02
-2.342547204568543e+00,-1.040813001847662e+00
6.562795368583281e-01,1.082226209140958e+00
1.250530980724056e+00,2.837814638939991e-01
6.367348781324993e-01,-1.826250326647002e+00
1.943999292180134e+00,-1.843570841876834e+00
1.260037176712506e+00,-1.509743943386329e+00
-1.632241658707181e+00,2.941250010618168e+00
2.906160384835814e+00,-1.784449791678821e+00
-1.716690069880561e+00,-5.269139579233011e-01
2.436308811126038e-01,2.317047587875138e-01
-6.080722098157851e-01,-1.841732815565243e+00
-1.130960441518488e+00,-7.836673359832265e-01
2.433753695654394e+00,-4.998120207145185e-02
1.938348711901220e+00,2.818760436770242e+00
-2.542224520511789e+00,-2.853778659754328e+00
-4.414880607551379e-01,1.243273074721523e+00
4.592737199370260e-01,-2.432463099421155e+00
-7.488579866355645e-01,1.953517058564375e+00
1.520750471373672e+00,-2.885659326743478e+00
-1.694924154827020e+00,1.790992204399444e-01
-7.933509086791468e-01,1.578533253090206e+00
-2.443800512958327e+00,-7.543928882575281e-01
1.217398850520945e+00,2.457421723040825e-01
2.629101471073081e+00,-1.143073079187671e+00
1.702119446466524e+00,-2.049709445874947e+00
4.919384326820282e-01,1.689458730342984e+00
8.488864496528423e-01,-1.974566490025071e-01
1.082740225110479e+00,-2.429592700696031e+00
1.926597026411024e+00,2.274246526351883e+00
3.755146177257824e-01,1.320537984720354e+00
6.013890037272640e-01,8.268144400924724e-01
-9.221097996525875e-01,2.347444888767116e+00
1.963669540025758e+00,-2.418184654025703e+00
4.039070676292593e-01,1.984598429729493e+00
6.574112284802656e-01,7.794984663743652e-01
2.176682205953512e+00,8.702968686129626e-01
1.743082952265443e+00,-2.385727189400657e+00
-2.085132144644136e+00,1.241502510656089e+00
-9.051113688488437e-01,8.567293844370187e-01
-1.298492662348016e+00,-1.402515810820268e+00
-1.734746812117600e+00,1.088127951592051e+00
9.939193520740579e-01,2.417934989539716e+00
-2.700108150949308e+00,1.226503168389730e+00
-1.920156725784200e+00,-2.886096825565561e+00
1.268952817172497e+00,-8.458111103726536e-01
-2.334211350445621e+00,8.965121549035002e-01
6.918132323238804e-01,1.471644759372797e+00
2.151037309786353e+00,1.421591050150672e+00
-2.621223401465578e+00,-8.719346100724490e-01
1.746045111081060e+00,1.750348992447462e+00
-2.952831264671269e+00,3.317004321316106e-01
-1.515597871784600e-01,2.039839171611662e-01
1.685997825800654e+00,9.979526435705588e-01
1.374515261743350e+00,-2.813338744578569e+00
1.800343746824309e+00,-1.571217086457201e+00
-7.156243023736408e-01,-8.600801109705074e-01
-8.907382008381326e-01,1.483766239089888e+00
-2.483880748718455e+00,-7.421095036871579e-01
-1.827962288277289e+00,-2.177139741172346e+00
1.498553313177391e+00,1.542453824112285e+00
-2.122247875033396e+00,5.926855490998895e-02
1.379635534873023e+00,2.762998864970710e+00
-2.236410242260447e+00,-9.375786834065716e-01
7.295075627621661e-01,-7.198235027533295e-01
2.428968152615131e+00,1.167029747592039e+00
1.881337792741311e+00,4.495086951501515e-01
7.798984504411135e-01,1.778621126605549e+00
2.481589403258808e+00,1.811751588771776e+00
-1.877026282562409e+00,2.391564739333637e+00
1.851213881776619e+00,1.706417563948682e+00
1.735422432044091e+00,-1.592422099730124e+00
1.290104131182661e+00,2.358129890158668e+00
1.185388772892649e+00,-1.724162908434409e+00
-1.582052617914467e+00,-5.474197072652220e-01
-6.026205223318826e-02,2.253006989762882e+00
4.388360772896425e-01,-2.513697041037486e+00
-2.683304838762027e+00,-2.006342397308444e+00
1.568337206158687e+00,-1.935531297221598e-01
7.486813737218867e-02,-1.838319488972048e+00
2.887322729792289e+00,-2.302394941474316e+00
2.709045163606500e+00,-6.152694653730739e-02
1.784955237410978e+00,-7.788138913159530e-01
2.468686045588286e+00,-2.851733073057376e-01
2.712972908263724e+00,-1.756716441762081e+00
5.726878087015841e-01,-2.459966692998648e+00
1.061213176410694e+00,2.368924983375554e+00
2.198232681242070e+00,-2.960465633539648e+00
-1.862593459954321e+00,8.947074164605979e-01
1.938093559204876e-01,1.118277742244782e+00
1.005571985350230e+00,-1.359400392720883e+00
-1.845998799300992e+00,2.021121140559170e+00
1.629405899249264e+00,-2.792373090991704e-01
-6.832362544661743e-01,5.192229204831591e-01
-4.685900046464608e-01,5.705693068611977e-01
1.387948691915974e+00,1.628251943875156e+00
-1.922405632998570e+00,2.509807702230015e+00
-1.793666486701199e+00,-2.413163276726443e+00
-8.310685808186982e-01,-2.910596152582751e+00
2.166983396744371e-02,-2.165193434600387e+00
-9.018068021143577e-01,-3.632744545056896e-01
2.804314933212658e+00,-2.980503405067400e+00
